LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,HeatingQC,GrLivArea,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,SalePrice,TotalFullBaths,TotalHalfBaths,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_Grvl,Alley_None,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_0,RoofMatl_1,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_NoBsmt,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_NoBsmt,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_ALQ,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_NoBsmt,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_0,Heating_1,CentralAir_N,CentralAir_Y,Electrical_0,Electrical_1,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,PavedDrive_N,PavedDrive_P,PavedDrive_Y,PoolArea_No,PoolArea_Yes,Fence_GdPrv,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1.0334999834380671,0.5545374882356362,1.3555513292708847,1.291048418547281,0.7160747836687131,0.4181525140714746,-0.5670159496749859,1.039805394353903,2.4559794476799164,0.5770942807667448,1.8814171273337372,1.2932564331591994,-0.2930252797528886,-0.5337239484663868,0.88561932696963,2.0144505038659775,2.601383812244494,-0.20769847452544338,0.7370214593513782,2.2614570224978494,0.23731579087486607,0.6256546964535262,0.6820140185326908,0.31633312273518743,1.6223321854797346,1.5001822854245315,0.27738005333112953,0.26761128587059607,1.2351391525722604,0.11390826287912334,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,310000,1.3462569942533065,1.0217963811666102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.06898845273032697,-0.25909282130000216,0.6461833962946006,-0.5090807114930885,1.0132393147762209,0.8489648869947928,1.082651317306613,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.2345262541461708,-0.2930252797528886,0.24440545603094305,0.88561932696963,0.30286748284069337,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23731579087486607,-0.9259902134426871,-0.9788304643067903,-0.7988557483566147,1.6223321854797346,1.9827836628888704,0.27738005333112953,0.26761128587059607,-0.8315320830439034,1.326913521937676,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,230000,1.3462569942533065,-0.8080340707507733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.945100100461404,-0.48989194277052306,-0.7725524696579678,1.291048418547281,-1.0999306842105008,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-1.6321361527521119,-1.5977444784231074,-0.992702842270985,-0.2930252797528886,0.817763964607923,0.88561932696963,-1.0806291854245478,-1.0458012732222097,-0.20769847452544338,-2.269778875864097,-0.9250621166560519,0.23731579087486607,0.6256546964535262,1.2356288461458511,-0.7988557483566147,-1.0063592657638656,-1.0798789248655887,-1.1234372056196784,0.26761128587059607,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,119750,-1.3343188353683861,-0.8080340707507733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.1413852936992881,0.16890005505329883,-1.4819204026342518,-2.309209841533458,-0.47258334076131786,-1.3050969776217982,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-3.8413665862709685,-5.076906084179952,-0.992702842270985,-0.2930252797528886,-1.2754496381334322,0.88561932696963,-1.296059380911564,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23731579087486607,-0.9259902134426871,-0.9788304643067903,-0.7988557483566147,-1.0063592657638656,-0.8478590318538872,0.27738005333112953,0.26761128587059607,1.2351391525722604,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,84000,-1.3343188353683861,-0.8080340707507733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9085172379248442,0.34618421539164396,2.064919262247169,-0.5090807114930885,1.1783307209470586,1.1361731356103382,-0.175569479543759,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.3158449635488256,-0.2930252797528886,0.08513920364844862,0.88561932696963,0.23566907323923883,-1.0458012732222097,-0.20769847452544338,2.2404216269591157,-0.28775828882527155,0.23731579087486607,0.6256546964535262,1.7892436737590114,1.4315219938269896,1.6223321854797346,2.038468437211679,0.27738005333112953,0.26761128587059607,1.2351391525722604,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,315500,1.3462569942533065,-0.8080340707507733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.06898845273032697,-0.117696656223282,1.3555513292708847,-0.5090807114930885,0.9802210335420534,0.8489648869947928,1.647452652781669,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.992702842270985,-0.2930252797528886,1.1249203084884478,0.88561932696963,1.5065095842314533,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23731579087486607,0.6256546964535262,0.6820140185326908,1.4315219938269896,0.3079864598579345,2.0059856521900405,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.03584547280711774,-0.3736332664590383,-0.10333053085137019,3.0785660727631647,287000,0.0059690794424602225,1.0217963811666102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-2.323430941825537,-1.0950421667580645,-1.4819204026342518,0.39098385352709625,-0.04334568471713999,1.1361731356103382,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.992702842270985,-0.2930252797528886,-0.033172869549975795,-1.202525111983802,-0.30982389881962774,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,0.23731579087486607,0.6256546964535262,0.6820140185326908,-1.9140446194484169,-2.3207049913856657,-2.1935744113217557,-3.925071723521294,-3.954860840920054,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,97000,-1.3343188353683861,1.0217963811666102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-2.323430941825537,-1.1021436781879268,-1.4819204026342518,-1.4091452765132733,-0.04334568471713999,-0.682812438954783,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.157053354560995,-0.2930252797528886,-1.0001465447294062,-1.202525111983802,-1.7209905004501738,-2.2615296350444445,-0.20769847452544338,-0.7663787082563593,-2.1996697723176126,0.23731579087486607,-0.9259902134426871,-0.9788304643067903,-0.7988557483566147,-1.0063592657638656,-0.8664206232948233,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,80000,0.0059690794424602225,-0.8080340707507733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.8609885882226327,0.37497069922340676,-0.7725524696579678,-1.4091452765132733,-0.47258334076131786,0.7532288041229442,-0.1923457568350973,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.6132155317252628,3.738896118843341,-0.6292836998958835,0.88561932696963,0.5973546308000091,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,0.986849366836289,-6.017535618278501,0.6256546964535262,0.6820140185326908,0.31633312273518743,0.3079864598579345,0.05237815303151441,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,155000,1.3462569942533065,-0.8080340707507733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.5528911060353557,-0.13164605367479698,-0.06318453668168356,2.1911129835674656,-0.1754188096538101,0.7532288041229442,0.8421913427974309,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.08916162668593199,0.08533684562857571,-0.510971626697459,-0.15845289250708608,0.25938615898092865,1.3856554504222593,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23731579087486607,-0.9259902134426871,-0.9788304643067903,-0.7988557483566147,0.3079864598579345,0.05237815303151441,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.11072234065023828,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,173000,-1.3343188353683861,2.8516268330839933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.705558495696788,-0.607066881363249,-0.06318453668168356,-0.5090807114930885,1.1122941584787234,0.9925690113025655,0.18791652843523737,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.0402648927953844,-0.2930252797528886,-0.3517053743149646,0.88561932696963,-0.38492800366831226,-2.2615296350444445,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23731579087486607,0.6256546964535262,1.2356288461458511,0.31633312273518743,0.3079864598579345,0.7020338534642785,0.27738005333112953,0.26761128587059607,1.2351391525722604,0.2337112514281162,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,196000,1.3462569942533065,-0.8080340707507733,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7659312888182097,0.21188956174478596,0.6461833962946006,-0.5090807114930885,0.6170199399662105,0.27454838976370183,-0.013398799060822164,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.4581527050034715,-0.2930252797528886,-0.38810908914524905,0.88561932696963,1.6369535558107473,1.3856554504222593,-0.20769847452544338,0.7370214593513782,2.2614570224978494,0.23731579087486607,0.6256546964535262,1.7892436737590114,-0.7988557483566147,0.3079864598579345,0.1915900888385353,0.27738005333112953,0.26761128587059607,1.2351391525722604,1.1022829184083145,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,262280,1.3462569942533065,1.0217963811666102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.4807593906049408,-0.07204408274559655,1.3555513292708847,-0.5090807114930885,0.3198554088587028,-0.15626398315961634,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.5010709127437616,-0.2930252797528886,1.9553800530543117,-1.202525111983802,2.0223561991132075,1.3856554504222593,-0.20769847452544338,0.7370214593513782,1.6241531946670693,0.23731579087486607,0.6256546964535262,1.2356288461458511,1.4315219938269896,0.3079864598579345,0.3215212289250881,0.27738005333112953,0.26761128587059607,1.2351391525722604,1.0873075448396903,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,278000,1.3462569942533065,1.0217963811666102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.1413852936992881,0.4453517500015051,-2.191288335610536,-0.5090807114930885,-0.5386199032296529,-1.4008330604936468,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-3.8413665862709685,-5.076906084179952,-0.992702842270985,-0.2930252797528886,-1.2754496381334322,0.88561932696963,0.4590049639734849,1.3856554504222593,-0.20769847452544338,-0.7663787082563593,0.986849366836289,-2.8901099137018176,0.6256546964535262,1.2356288461458511,-0.7988557483566147,0.3079864598579345,-0.09611457849597452,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,139600,0.0059690794424602225,-0.8080340707507733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7184026391159982,0.7466587349542291,2.064919262247169,-0.5090807114930885,1.1122941584787234,1.0404370527384896,0.5961392758578026,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.4505781129199532,-0.2930252797528886,2.7107571357827136,0.88561932696963,2.7022459903749834,1.3856554504222593,-0.20769847452544338,2.2404216269591157,2.89876085032863,0.23731579087486607,0.6256546964535262,1.2356288461458511,1.4315219938269896,1.6223321854797346,1.128950456605809,0.27738005333112953,0.26761128587059607,1.2351391525722604,0.907603062016201,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,556581,1.3462569942533065,1.0217963811666102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6123995525459236,-0.1170625927027586,-0.7725524696579678,-0.5090807114930885,0.7490930649028806,0.513888596943323,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.556870342457381,-0.2930252797528886,-0.583779056358028,0.88561932696963,-1.0094779281994783,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23731579087486607,-0.9259902134426871,-0.9788304643067903,-0.7988557483566147,0.3079864598579345,0.9247729507555118,0.27738005333112953,0.26761128587059607,-0.8315320830439034,-0.7097372833952026,-0.3736332664590383,-0.10333053085137019,-0.28593545802354126,145000,-1.3343188353683861,1.0217963811666102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
